date,discharge,precipitation,ETp,precip_7d,precip_30d,precip_90d,precip_surplus
2003-09-10,0.7290278801012712,5.739473040751072,1.0866630856872317,2.5622708121949604,1.5032105198642318,1.5696425551702364,4.652809955063841
2003-09-11,0.8182316197486018,4.316187329630628,1.723324022786802,1.947208516734041,1.5032105198642318,1.3930731318507512,2.592863306843826
2003-09-12,0.8993654247656537,0.1277437603494595,1.3166759772131982,1.680917651253582,1.5250639815446583,1.385321023745091,-1.1889322168637386
2003-09-13,0.9065591354636812,0.0056792586566861,1.95,1.4564896740506144,1.4911351806393363,1.3855616117687701,-1.944320741343314
2003-09-14,0.844197820965416,0.0,2.1716770515070287,0.6365649539433184,1.2095649859766355,1.3862502863604662,-2.1716770515070287
2003-09-15,0.7891446617874428,0.0056792586566861,2.026673828625537,0.019985766004936175,1.0024336324928442,1.3865089127351977,-2.0209945699688507
2003-09-16,0.7604863640130176,0.0006650703097628,1.8066652342748928,0.01256205486430069,0.9789524355404909,1.3782393561507218,-1.80600016396513
2003-09-17,0.7345832105630102,0.0,1.9333347657251072,0.011750732199059819,0.8828436442530063,1.2741766788071,-1.9333347657251072
2003-09-18,0.7145883258137564,0.0001330140619525,2.3750075200568137,0.3465901826033235,0.8911334647152912,1.4470910345803831,-2.3748745059948613
2003-09-19,0.701188969918064,0.0757777823650111,1.3033304685497853,0.8836274372875808,0.907810249683147,1.4710710521477082,-1.227552686184774
2003-09-20,0.6862204570744677,0.0,1.4066673828625538,1.0182736287431173,0.9108417760784491,1.5056999093748162,-1.4066673828625538
2003-09-21,0.6844004375145603,2.343876152829846,1.5100064457629834,1.0290990262238333,0.9184195543149501,1.5062637708180802,0.8338697070668626
2003-09-22,0.6856624340723552,3.764940041446486,2.7900214858766117,1.029080024214983,1.0445721525879539,1.5060743106247947,0.9749185555698743
2003-09-23,0.7560183023430345,0.9431884104985204,1.706673828625537,1.1477755650052581,0.9132546507672052,1.5060743106247947,-0.7634854181270165
2003-09-24,0.7547522845153749,0.0757777823650111,1.6333347657251074,1.1477755650052581,1.0643128085466784,1.5060743106247947,-1.5575569833600962
2003-09-25,0.7095180969336377,0.0,1.1516706057440451,0.8185812667901624,1.0119241115223272,1.5060743106247947,-1.1516706057440451
2003-09-26,0.6796175319566911,0.9066465678969364,1.309997851412339,0.2807326894406644,0.9685489157554285,1.5060141636188749,-0.4033512835154025
2003-09-27,0.6691050887818742,0.0,1.6633326171374463,0.14599148794087574,0.8611308384435066,1.4952939114580008,-1.6633326171374463
2003-09-28,0.659656828001287,0.0395160653241765,1.0066695314502148,0.13516609046015987,0.8568727130985246,1.4900165938643353,-0.9671534661260383
2003-09-29,0.6561419688581073,0.0,0.841664159981062,0.2035348539865507,0.8566834044766352,1.4032038871717054,-0.841664159981062
2003-09-30,0.6563215257384035,0.0,0.9749967771185084,0.1563112487728007,0.8566834044766352,1.4058906656076657,-0.9749967771185084
2003-10-01,0.6593985691250679,0.0,0.9683293942559544,0.16930350475266634,0.8564940958547456,1.4058906656076657,-0.9683293942559544
2003-10-02,0.6668990273149593,0.4785813446847358,0.9133347657251072,0.2069599424863618,0.8564719268444202,1.4257230402721142,-0.4347534210403714
2003-10-03,0.6719560614033347,0.5760813314006864,0.8299957028246778,0.7492955352170734,0.8564719268444202,1.4319693390587136,-0.2539143714239914
2003-10-04,0.683709479229645,0.0909457918590594,0.9683401371942602,0.8015685371604987,0.8564674930423551,1.4340278774814588,-0.8773943453352008
2003-10-05,0.6926333412869436,0.3031111294600446,0.98,1.7160628300753693,1.7212067181886164,1.4709302439771768,-0.6768888705399554
2003-10-06,0.6974031597656551,3.796349149114981,0.5183293942559547,1.647694066548978,1.783458234371935,1.5066385393423922,3.2780197548590264
2003-10-07,0.7167828081777131,0.3659110136039772,0.7633369143127685,2.1994277574551826,1.8348158487110318,1.5173244466532272,-0.3974259007087913
2003-10-08,0.7687637351311813,6.4014600504040935,0.5783358400189379,2.342670502942884,1.7093178473294823,1.5253591393273271,5.8231242103851555
2003-10-09,0.8027302706958401,0.0,1.3533326171374465,2.2993689130200208,1.6778782336461981,1.5993846148540405,-1.3533326171374465
2003-10-10,0.7723935415553584,4.438217167744115,1.2800064457629834,1.757033320289309,1.6890285154140279,1.6068091950393983,3.158210721981132
2003-10-11,0.7478140860226319,1.0936450102729691,1.2766652342748928,1.7047603183458835,1.7315188112426436,1.6280585804904693,-0.18302022400192364
2003-10-12,0.7238424705628859,0.0,0.82,0.790266025431013,1.7012972589794124,1.6458268945119818,-0.82
2003-10-13,0.7448852372017389,0.0,0.6733390629004296,0.790266025431013,1.70201902305045,1.634517294210208,-0.6733390629004296
2003-10-14,0.7921318010692759,0.0,,0.1562350014675679,1.7027678446480659,1.5454131876892876,
2003-10-15,0.8240932848039597,0.0,0.44,0.0,1.7035437237722604,1.4763694031946901,-0.44
2003-10-16,0.8348408645532736,0.0,0.41,3.7168506481075516,1.7035481575743254,1.4685423375439057,-0.41
2003-10-17,0.8018009265067603,0.0,0.4116663085687231,3.983642860321774,1.720332214756681,1.4484020805809807,-0.4116663085687231
2003-10-18,0.8113024511609569,0.0,0.6916684571563841,4.538586372179309,2.223510510149137,1.4458492615059337,-0.6916684571563841
2003-10-19,0.832577320469811,26.017954536752853,0.2949967771185084,4.538586372179309,2.2762478518044214,1.4450072861463226,25.722957759634344
2003-10-20,0.8529386254833845,1.8675454854995577,0.56,4.538586372179309,2.377102897090444,1.4469513411742982,1.3075454854995576
2003-10-21,0.8555484475776484,3.884604583002747,0.6250075200568138,4.597198691522153,2.3712167031837343,1.4470655240375376,3.259597062945933
2003-10-22,0.8548358031588201,0.0,0.6083358400189379,4.7792999593590775,2.2446717315465685,1.4519024792308064,-0.6083358400189379
2003-10-23,0.852844861677567,0.0,,1.0624493112515265,2.2324746977597694,1.4040643006949571,
2003-10-24,0.8338152612168084,0.4102862353999086,0.3349989257061694,0.7987503736274647,2.0190926960796327,1.3832896860614026,0.0752873096937392
2003-10-25,0.8381747126962504,1.274708874858466,0.4999978514123389,0.25266124937745155,2.0190926960796327,1.3666687624128966,0.7747110234461272
2003-10-26,0.8168862895537008,0.0,0.31,0.2559864456239992,1.8711521238214956,1.3028997956059283,-0.31
2003-10-27,0.7971015879632661,0.0216529221311238,0.5950010742938305,0.25600544763284955,1.83469729014573,1.2549421586100322,-0.5733481521627067
2003-10-28,0.8090511324559668,0.0619807132526553,0.9016813486823508,0.2693248019286718,1.83469729014573,1.3216195002910947,-0.8397006354296955
2003-10-29,0.8238147939137342,0.0232763737258336,0.4366652342748925,2.3120707064429493,1.8350852297078268,1.3215563974171314,-0.41338886054905893
2003-10-30,0.8415390255488717,0.0001330140619525,0.2433304685497852,2.62038521802284,1.844377017288028,1.473504736056431,-0.2431974544878327
2003-10-31,0.8306647398946259,0.5035217154706643,0.4250010742938305,3.062520107781213,1.844377017288028,1.482830845024129,0.07852064117683377
2003-11-01,0.8484202620358977,15.57393020645841,0.2866609370995704,3.0717407647820845,1.9038741412813731,1.4828249332880419,15.28726926935884
2003-11-02,0.8535647407917321,2.158201581059232,0.5700085943506443,3.068415568535537,1.942820446271841,1.490644830760143,1.5881929867085876
2003-11-03,0.8158106716732939,3.116597150439735,0.5233347657251074,3.0683965665266864,1.9490093629462713,1.5199174574624548,2.5932623847146274
2003-11-04,0.8198098425057988,0.1265253122587551,0.4500064457629832,2.9964648928880204,1.1949816710892287,1.5190754821028434,-0.32348113350422814
2003-11-05,0.8146659382170882,0.0,0.4166673828625536,0.7716177205368184,1.275557323913973,1.5199189353964764,-0.4166673828625536
2003-11-06,0.8249279316781463,0.0,0.3833326171374463,0.46330320895692817,1.329996374601153,1.6017391593582302,-0.3833326171374463
2003-11-07,0.8438279000420622,0.0,0.1216663085687231,0.0180750446083946,1.397514590550385,1.5952361073695178,-0.1216663085687231
2003-11-08,0.8440446895728018,0.0,0.7266652342748926,0.0,1.6195910171305248,1.5880218689604448,-0.7266652342748926
2003-11-09,0.8582111565514717,0.0,0.740002148587661,0.0016625981232748436,1.6281885498399347,1.5871798936008334,-0.740002148587661
2003-11-10,0.8730196982532644,0.0,0.5066695314502148,0.04148454489556513,1.6494464103645317,1.5910019423035164,-0.5066695314502148
2003-11-11,0.8621940448314442,0.0,0.5033347657251074,0.04148454489556513,1.711119443011875,1.585040181370588,-0.5033347657251074
2003-11-12,0.8370017226384063,0.0116381868629168,0.2550010742938305,0.2964722191527576,1.7103976789408375,1.6051393539705117,-0.24336288743091372
2003-11-13,0.8300439563592685,0.278753627406032,0.1850010742938305,0.4633849548261914,1.7239067324431605,1.6739290238220441,0.09375255311220149
2003-11-14,0.8177787960384847,0.0,0.1699935542370167,0.48990888343089356,1.723130853318966,1.8501959626832833,-0.1699935542370167
2003-11-15,0.8462662257478569,1.7849137198003473,0.3899999999999999,0.9752122807225467,1.723126419516901,1.9580156783600364,1.3949137198003474
2003-11-16,0.8578679303972641,1.1683891497140368,0.1266587885119093,1.5856661212052567,1.7420303827332548,1.958146469481424,1.0417303612021276
2003-11-17,0.8039206024799754,0.185667500232915,0.128337988606599,2.334097903521273,1.222903809653373,1.952828898984927,0.057329511626316
2003-11-18,0.7714120644748189,3.397123781041573,0.6250096686444748,2.623461686160838,1.1509637569513986,1.9464294732367187,2.772114112397098
2003-11-19,0.8361762133819035,4.284815070241884,0.4999978514123389,3.3202301258185316,1.052909350354001,1.947236662146938,3.7848172188295455
2003-11-20,0.9200158842154332,5.51777610361815,0.35,3.248776278242555,1.0515603146139276,1.944710736068104,5.16777610361815
2003-11-21,1.0124102142668123,2.0255464784769552,0.3400000000000001,3.4954587340087637,1.0664635535578968,1.915961700406321,1.6855464784769552
2003-11-22,1.0736242640631086,6.662292797404198,0.2,3.2744683337771545,1.0664635535578968,1.9119063680155395,6.4622927974041975
2003-11-23,1.1183715548534643,0.6682122166822058,0.5083315428436158,2.662351895171171,1.0664635535578968,1.9004258232490134,0.15988067383858995
2003-11-24,1.1015993050024933,1.912444690596372,0.0083336914312768,1.940848497271769,1.0689894796367305,1.906408320273843,1.904110999165095
2003-11-25,1.081997822520267,1.8501909794203064,0.15,1.651484714632204,1.0689983472408606,1.8570947961877973,1.7001909794203065
2003-11-26,1.0908594985114444,0.0,0.29,0.6997286007173186,1.0689983472408606,1.8623056097568091,-0.29
2003-11-27,1.1136965054980368,0.4672523183223378,0.32,0.757218371471473,1.2732884976290295,1.8675513559098271,0.14725231832233782
2003-11-28,1.1113746709536343,0.0,0.0,0.48403098910941295,1.2729005580669324,1.9669224936124137,0.0
2003-11-29,1.0696892001711693,0.0,0.0,0.21971799204936923,1.7194537864046298,1.990033919346859,0.0
2003-11-30,1.057366000718812,1.0706406119612863,0.2383250970806325,0.24471298526619903,1.7476214219296127,2.0860451362104544,0.8323155148806538
2003-12-01,1.07322342962767,0.0001330140619525,0.46,0.19025611694251512,1.688128731738333,2.101830666146626,-0.45986698593804753
2003-12-02,1.0796409813855248,0.0,0.4199999999999999,0.25412714098809736,1.6726421191641685,2.1204186365437843,-0.4199999999999999
2003-12-03,1.0689789433813233,0.1749649525178085,0.53,0.25412714098809736,1.7542755163987374,2.236833089590458,-0.3550350474821915
2003-12-04,1.0401026712377162,0.0860542400565504,0.29,0.10117848213648503,1.6410380570306848,1.9504000216995345,-0.2039457599434496
2003-12-05,0.9958379328311198,0.4470971683190758,0.620002148587661,0.11198487760835053,1.500741247903521,1.9732862511023892,-0.1729049802685852
2003-12-06,0.9458161541940372,0.0,1.046671680037876,0.11202288162605126,1.6404052547625052,1.9586442658661876,-1.046671680037876
2003-12-07,0.9421442501009644,0.0,0.3599957028246778,0.08702788840922149,1.6788758842286857,1.978823932027716,-0.3599957028246778
2003-12-08,0.9413468717814164,0.0757777823650111,0.5899978514123388,0.9502636414932952,1.4665963561046114,1.9796747749914574,-0.5142200690473278
2003-12-09,0.934074423183271,0.0002660281239051,0.0,0.886392617447713,1.4443226155485378,1.9759594923362018,0.0002660281239051
2003-12-10,0.9420150129502692,0.0,0.0,2.840014114238707,1.3920406053033743,1.9747157722252284,0.0
2003-12-11,0.944073849264684,6.128704511645067,0.32,2.960732552202919,1.3427038421204776,1.9915416636631174,5.808704511645066
2003-12-12,1.0359781947638926,0.0,0.0066652342748926,2.949926156731053,1.4030013599202473,2.0064249235013887,-0.0066652342748926
2003-12-13,1.1414768738909375,13.67535047753696,0.2516598628057399,3.0504296916403675,1.5951124943749053,2.0057362489096926,13.42369061473122
2003-12-14,1.240373166463134,0.8450290657494833,0.8716684571563842,3.4268110369646507,2.1239133109586237,2.007412658387411,-0.02663939140690086
2003-12-15,1.1955201198657568,0.0001330140619525,0.9749989257061694,2.551281821015355,2.447372457988883,2.0292183547644322,-0.9748659116442169
2003-12-16,1.1438980194393191,0.7037907724891009,0.2366695314502147,2.5621262205049216,2.412076810954336,2.0513025365612063,0.46712124103888625
2003-12-17,1.1709946283384465,2.634669417269984,0.3799999999999999,1.9953184821978824,2.4120723771522705,1.904555536848088,2.254669417269984
2003-12-18,1.199080200342816,0.0,0.011664159981062,2.328837953156866,2.412076810954336,2.0579060035223566,-0.011664159981062
2003-12-19,1.198770939557287,0.0759107964269637,0.1416598628057399,2.370805658816868,2.4116977389963683,2.0453885524486295,-0.06574906637877619
2003-12-20,1.179748627648158,9.707696309387686,0.1,2.2702641198898537,2.411355190406651,2.118628259221627,9.607696309387686
2003-12-21,1.236403688400076,3.179665362462367,0.1599978514123389,1.9430234007429215,2.4367498161144976,2.1622063399913976,3.019667511050028
2003-12-22,1.2653950873456568,0.293906953681969,0.2050053714691527,1.995893127019123,2.436780852728953,2.199059208532263,0.0889015822128163
2003-12-23,1.2414856759041295,0.0,0.0783358400189379,2.2434666609571425,2.6157212201095117,2.2183600208906644,-0.0783358400189379
2003-12-24,1.251773287008477,0.3439843832414564,0.31,1.7467366670391977,2.6311427851051667,2.2192019962502756,0.03398438324145642
2003-12-25,1.2907565721544745,0.3700880839334108,0.5,3.5587879720462245,2.631133917501036,2.2322988517380464,-0.1299119160665892
2003-12-26,1.3052181177615614,1.8089255339931003,0.4099999999999999,4.903054751649911,2.683221191883837,2.280379383901764,1.3989255339931004
2003-12-27,1.3385701709771238,6.230586351962073,0.5633326171374463,4.904736351782035,2.4946682799547224,2.280379383901764,5.6672537348246275
2003-12-28,1.365390245764665,15.864024497511553,0.211662011393401,4.855595725604685,2.7927816930624823,2.3257860181516983,15.652362486118152
2003-12-29,1.4383864546955456,9.703774410907776,0.08,4.802745001337334,2.4062709543479195,2.324611768592727,9.623774410907776
2003-12-30,1.511203358075496,0.0117712009248694,0.0,4.567697467021004,2.666136969413722,2.333834331802657,0.0117712009248694
2003-12-31,1.5349565683157176,0.0,0.2750118172321359,3.6884390999357093,2.713489125420173,2.314001957138209,-0.2750118172321359
2004-01-01,1.5246749532119717,0.0001330140619525,0.02,1.5948550202275555,2.7457933441953433,2.3010198554747197,-0.0198669859380475
2004-01-02,1.5136147915390707,0.1635927937787968,0.0,0.20873454701696856,3.0072143894263657,2.300640833969132,0.1635927937787968
2004-01-03,1.5053837727369364,0.0757777823650111,0.1550032228814916,0.973940235658666,3.0151803369786907,2.262895014179781,-0.07922544051648049
2004-01-04,1.5023517891152731,1.208935939554475,0.436673828625537,1.0508580545493307,3.1435601814896734,2.21528595784376,0.772262110928938
2004-01-05,1.4973322928630004,0.000931098433668,0.0633283199621241,1.0508390525404805,2.905531168234904,2.153978812404247,-0.062397221528456094
2004-01-06,1.476936591630406,5.368211021416752,0.4683422857819211,1.2506998293555136,2.8600813213040768,2.1314727404211697,4.899868735634831
2004-01-07,1.4872670364396514,0.5384247322346529,0.0,1.3073197395564584,2.8528369517392353,2.0574472648944564,0.5384247322346529
2004-01-08,1.4830656352275688,0.0,0.1666630856872315,2.412243518653362,2.855367311620134,2.0500226847090985,-0.1666630856872315
2004-01-09,1.4699157237281686,1.5626182314840298,0.27,2.7092574068914215,2.8826603010077796,2.031108317180777,1.2926182314840298
2004-01-10,1.4552937043205447,0.4721171537716225,0.18,3.176800049220966,2.9208017058569995,2.0115038419864693,0.2921171537716225
