date,discharge,precipitation,ETp,precip_7d,precip_30d,precip_surplus
2014-09-02,0.420973626993865,0.0,2.63,0.8379085714285714,1.8274979999999994,-2.63
2014-09-03,0.3981438478527607,0.0,2.64,0.27331142857142854,1.7000466666666663,-2.64
2014-09-04,0.4048987877300614,0.0,2.45,1.8560257142857137,1.6046026666666662,-2.45
2014-09-05,0.3818727165644172,0.3954999999999999,2.07,2.478591428571428,1.5959979999999996,-1.6744999999999999
2014-09-06,0.3891591975460122,0.0,2.99,3.1625314285714277,1.5873959999999996,-2.99
2014-09-07,0.3825579828220858,12.596679999999996,1.53,3.501531428571428,1.7072993333333328,11.066679999999996
2014-09-08,0.497102436809816,4.357959999999999,1.75,3.501531428571428,1.757975333333333,2.6079599999999994
2014-09-09,0.451304900613497,4.78758,2.14,3.4450314285714283,1.7298306666666663,2.64758
2014-09-10,0.7142162503067484,2.373,2.08,3.4450314285714283,2.0822756666666664,0.29300000000000015
2014-09-11,0.8503444785276074,0.0,1.95,1.6455057142857143,2.0822796666666665,-1.95
2014-09-12,0.7758027607361964,0.0,2.17,1.02294,2.090839666666666,-2.17
2014-09-13,0.7239463214723927,0.0,2.17,0.339,2.090149666666666,-2.17
2014-09-14,0.6600975386503067,0.0,2.14,0.0,1.6298349999999995,-2.14
2014-09-15,0.6157932441717792,0.0,2.34,0.0,1.4980956666666663,-2.34
2014-09-16,0.60246565398773,0.0,2.59,0.011300000000000001,1.4475136666666661,-2.59
2014-09-17,0.5739717496932516,0.0,1.92,0.011300000000000001,1.7273209999999997,-1.92
2014-09-18,0.5478349693251534,0.0,2.46,0.5483142857142858,1.7273209999999997,-2.46
2014-09-19,0.5210558282208588,0.0791,1.69,0.8658428571428571,1.819170333333333,-1.6109
2014-09-20,0.5087043018404908,0.0,1.29,1.0896428571428571,1.819170333333333,-1.29
2014-09-21,0.4598009153374233,3.7591,2.14,2.6563214285714283,1.8059869999999996,1.6191
2014-09-22,0.4087199263803681,2.2227,1.93,2.6563385714285714,1.8066769999999996,0.2927000000000002
2014-09-23,0.6152116490797546,1.5666,1.33,2.690767142857143,1.8716946666666663,0.23659999999999992
2014-09-24,0.5164362184049079,10.96675,0.95,2.690767142857143,1.727811333333333,10.01675
2014-09-25,0.5236270012269939,0.00012,1.78,2.153752857142857,1.591513333333333,-1.7798800000000001
2014-09-26,0.530400618404908,0.3200999999999999,1.65,1.8362242857142856,1.627343333333333,-1.3299
2014-09-27,0.5170426380368098,0.0,2.21,1.6124557142857143,1.656041333333333,-2.21
2014-09-28,0.5952996883435583,0.0,1.73,1.2449514285714287,1.8343099999999994,-1.73
2014-09-29,0.5415478527607362,0.0,1.5,1.2449342857142855,1.8804606666666666,-1.5
2014-09-30,0.5671450969325152,0.00022,1.28,1.5928457142857144,1.9568846666666662,-1.27978
2014-10-01,0.5658714699386502,8.394219999999999,0.87,1.5928457142857144,2.790209333333333,7.524219999999999
2014-10-02,0.5397438699386503,0.0,1.34,1.5928457142857144,2.823693333333333,-1.34
2014-10-03,0.5706855828220859,2.75548,0.73,1.5958028571428573,3.12091,2.02548
2014-10-04,0.5713592098159509,0.0,1.81,3.6739442857142857,3.1372246666666666,-1.81
2014-10-05,0.5375588981595092,0.0,2.08,2.480692857142858,3.2172826666666667,-2.08
2014-10-06,0.5525818895705521,0.0207,2.59,2.5804985714285715,3.2353003333333334,-2.5692999999999997
2014-10-07,0.5664862012269939,14.54721,1.52,2.6794157142857142,3.4693943333333332,13.02721
2014-10-08,0.6085408122699386,0.04146,1.45,2.802407142857143,3.4041529999999995,-1.40854
2014-10-09,0.6117177865030675,0.6986399999999999,1.27,3.5664157142857142,3.423624333333333,-0.5713600000000001
2014-10-10,0.5930717742331288,3.4479,1.27,3.7612471428571435,3.220975333333333,2.1779
2014-10-11,0.6287631975460123,0.86094,0.89,2.0106057142857146,3.376662,-0.029059999999999975
2014-10-12,0.6222061398773007,5.348059999999999,0.89,5.576074285714285,3.3707006666666657,4.45806
2014-10-13,0.6589509202453987,1.3845199999999998,0.79,5.61977142857143,3.3707006666666657,0.5945199999999997
2014-10-14,0.6522582846625766,2.29272,1.04,6.401000000000001,3.3707006666666657,1.25272
2014-10-15,0.8502429496932515,24.99974,0.82,6.347928571428571,3.379993999999999,24.17974
2014-10-16,1.1516058478527609,1.00452,0.75,5.938325714285715,3.3833133333333327,0.2545200000000001
2014-10-17,1.2022776000000002,8.9165,0.6,5.817755714285715,3.1334606666666662,8.3165
2014-10-18,1.2725340441717792,0.48944,0.76,7.030498571428573,3.1334606666666662,-0.27056
2014-10-19,1.1547567533742331,2.48084,0.96,3.49703,3.041611333333333,1.5208400000000002
2014-10-20,1.0691775975460125,0.54053,1.37,3.6607757142857147,3.138343999999999,-0.8294700000000002
2014-10-21,1.1856371116564417,10.78192,0.68,3.085172857142857,3.2858113333333328,10.10192
2014-10-22,0.976771472392638,0.26546,0.81,3.6824985714285714,3.412292666666666,-0.54454
2014-10-23,1.3338941742331287,2.150739999999999,0.76,3.3482728571428573,2.954630666666666,1.390739999999999
2014-10-24,1.1799300588957056,4.88728,0.94,3.271054285714286,2.953248666666666,3.9472799999999997
2014-10-25,1.1949619656441717,4.670719999999999,0.59,1.7307800000000004,2.933292666666666,4.0807199999999995
2014-10-26,1.187840164417178,0.14126,1.08,1.7326857142857146,2.819052666666666,-0.9387400000000001
2014-10-27,1.2036877325153372,0.0,1.3,1.439694285714286,2.8648153333333326,-1.3
2014-10-28,1.1529481546012268,0.0,1.08,0.8698885714285718,2.6865466666666658,-1.08
2014-10-29,1.0428046012269938,0.2787999999999999,0.82,0.20264285714285762,2.6496899999999997,-0.5412000000000001
2014-10-30,1.1373864809815952,0.0998,0.26,0.18246285714285765,2.6426379999999994,-0.1602
2014-10-31,1.0891450969325154,0.89864,0.65,0.5970314285714291,1.865499333333333,0.24863999999999997
2014-11-01,1.010799703067485,0.0,0.5,1.2290342857142862,1.832015333333333,-0.5
2014-11-02,0.9519558257668712,0.0,0.71,1.7342257142857147,1.7705013333333328,-0.71
2014-11-03,0.90741994601227,2.90198,1.04,1.8367328571428574,2.139665111111111,1.86198
2014-11-04,0.9039751582822084,4.424019999999999,0.68,1.7083557142857144,2.0722251111111105,3.7440199999999986
2014-11-05,0.9159613398773008,3.81514,0.66,1.7226357142857143,2.064191977777777,3.15514
2014-11-06,1.0003046061349694,0.8173499999999998,0.52,1.7255928571428574,1.7296346444444441,0.2973499999999998
2014-11-07,1.015882836809816,0.0,0.42,1.630141428571429,1.7397366444444442,-0.42
2014-11-08,0.9716702429447855,0.09996,0.65,0.9981385714285719,1.7142739777777776,-0.5500400000000001
2014-11-09,0.950088036809816,0.0207,0.64,0.4929500000000005,1.5621633111111106,-0.6193
2014-11-10,0.8806088981595092,2.23382,0.67,0.6734942857142864,1.6012279777777776,1.5638200000000002
2014-11-11,0.8821957104294479,0.0,0.31,0.9142914285714292,1.5965193111111107,-0.31
2014-11-12,0.8917119680981596,0.2788199999999999,1.04,0.9000114285714291,1.5965193111111107,-0.7611800000000002
2014-11-13,0.877292326380368,2.08116,0.76,1.907208571428572,1.5965193111111107,1.3211600000000001
2014-11-14,0.8696641030674847,1.68558,0.84,3.240141904761905,1.5892959777777775,0.8455800000000001
2014-11-15,0.8790843386503068,0.0,1.69,3.3055190476190477,1.5859693111111108,-1.69
2014-11-16,0.8017499926380368,7.071079999999999,1.22,3.3084784761904764,1.5560146444444443,5.85108
2014-11-17,1.0538309742331289,11.564353333333331,0.96,3.117627047619048,1.5560146444444443,10.604353333333332
2014-11-18,1.162446,0.4576399999999999,1.26,2.9580470476190475,1.5560146444444443,-0.8023600000000002
2014-11-19,1.1387125693251534,0.2995359999999999,0.88,3.156169904761905,1.4592819777777775,-0.5804640000000001
2014-11-20,1.133087109202454,0.7452,0.37,2.192295619047619,1.325015311111111,0.3752
2014-11-21,1.0960411214723926,0.56852,0.0,1.3749108571428577,1.4965441999999995,0.56852
2014-11-22,1.0802509177914112,1.3868600000000002,0.53,1.3095337142857149,1.4692998666666663,0.8568600000000002
2014-11-23,1.0693337300613497,0.3239599999999999,0.88,1.2667428571428576,1.575528533333333,-0.5560400000000001
2014-11-24,0.9846270110429448,5.84266,0.4,1.1602857142857148,1.572196533333333,5.44266
2014-11-25,1.073124846625767,0.0,0.2,1.0879400000000006,1.5827431999999997,-0.2
2014-11-26,1.074324235582822,0.0,0.34,0.8898171428571434,1.6489858666666664,-0.34
2014-11-27,1.0529754773006137,0.0,0.88,0.8435371428571434,1.789416533333333,-0.88
2014-11-28,1.0115978576687117,0.0620999999999999,1.32,0.008871428571429064,2.1240478666666665,-1.2579000000000002
2014-11-29,0.96986349202454,0.0,1.44,0.008871428571429064,2.060195866666666,-1.44
2014-11-30,0.9127938699386504,0.0,1.3,0.008871428571429064,2.004009866666666,-1.3
2014-12-01,0.8736549055214725,0.0,1.03,0.06544571428571477,2.0546211999999993,-1.03
2014-12-02,0.8310221006134969,0.0,0.69,1.3367180952380957,1.8548391999999998,-0.69
2014-12-03,0.7677947926380368,0.0,0.27,1.3367209523809527,1.5053987555555552,-0.27
2014-12-04,0.8046558257668712,0.39602,0.45,1.791986666666667,1.6029627555555552,-0.05398000000000003
2014-12-05,0.7975745300613496,8.961006666666666,0.49,1.791986666666667,1.644968222222222,8.471006666666666
2014-12-06,0.825703973006135,2e-05,0.03,1.8401438095238098,1.7082788888888885,-0.02998
2014-12-07,0.8927935656441717,3.18686,0.66,2.443158095238096,1.794925555555555,2.5268599999999997
2014-12-08,0.7734444957055214,0.0,0.21,2.988429523809524,1.7860475555555553,-0.21
2014-12-09,0.928456446625767,0.3371,0.09,3.182251428571429,1.8043788888888885,0.24710000000000001
2014-12-10,0.7807279067484663,4.2211,0.66,3.205905714285715,1.8168722222222218,3.5610999999999997
2014-12-11,0.8262935558282208,4.21292,0.59,2.7506400000000006,1.8379955555555552,3.6229200000000006
2014-12-12,1.0498644220858897,10.317759999999998,0.55,2.967545714285715,1.8379955555555552,9.767759999999997
2014-12-13,1.095884974233129,0.1656,0.45,3.0733342857142856,1.8558888888888885,-0.2844
2014-12-14,1.2105435386503067,0.0,0.55,2.6247685714285716,1.9548768888888886,-0.55
2014-12-15,1.1330984613496933,1.5183399999999998,0.4,2.5064314285714286,2.020054222222222,1.11834
2014-12-16,1.0968217840490797,1.07762,0.35,1.2552800000000006,2.0200568888888886,0.72762
2014-12-17,1.076446564417178,1.08114,0.53,1.609411428571429,2.0392095555555554,0.55114
2014-12-18,1.0394677914110428,3.38456,0.52,2.0619714285714292,2.0429462222222217,2.86456
2014-12-19,0.981492618404908,1.5597,0.62,2.0051400000000004,2.152564222222222,0.9397000000000001
2014-12-20,1.055600009815951,2.6445199999999995,0.78,1.9760371428571433,2.278744222222222,1.8645199999999995
2014-12-21,1.1004791411042945,3.167919999999999,0.71,2.7097971428571435,2.0276919999999996,2.457919999999999
2014-12-22,1.005254289570552,1.12052,0.87,2.3168171428571434,2.197951333333333,0.25051999999999996
2014-12-23,1.0595346773006131,0.8738999999999999,0.76,2.0940028571428573,2.122919333333333,0.11389999999999989
2014-12-24,1.224812598773006,6.21746,0.24,1.7929000000000002,2.1624066666666666,5.97746
2014-12-25,1.1346094969325151,0.6337,0.52,1.7734457142857145,2.225504,0.11370000000000002
2014-12-26,1.1968773055214723,0.0,0.0,1.8927028571428577,2.415959333333333,0.0
2014-12-27,1.0898589055214725,0.5367999999999999,0.01,1.767871428571429,2.6374319999999996,0.5267999999999999
2014-12-28,1.03666903803681,3.03174,0.02,0.9617457142857148,2.342894666666666,3.01174
2014-12-29,0.9532082797546012,1.95532,0.08,0.887231428571429,2.4496579999999994,1.8753199999999999
2014-12-30,0.9162030773006136,8e-05,0.1,1.3570228571428575,2.584501333333333,-0.09992000000000001
2014-12-31,0.9339472490797548,0.57458,0.49,1.8776828571428577,2.6089013333333333,0.08457999999999999
2015-01-01,1.12504783803681,0.1120999999999999,0.87,1.6487828571428575,2.7827219999999997,-0.7579000000000001
2015-01-02,1.0770420294478529,3.28854,1.3,2.0991371428571433,2.7813366666666663,1.9885399999999998
2015-01-03,0.8107699288343558,4.18142,0.73,2.2328257142857146,2.6685186666666665,3.45142
2015-01-04,1.2423340564417178,1.42944,0.65,2.3199742857142858,2.7154686666666663,0.77944
2015-01-05,1.2748558380368098,5.1078,0.36,2.6225342857142864,2.8671799999999994,4.7478
2015-01-06,1.28967669202454,0.9359,0.55,3.5719942857142866,3.0624793333333336,0.3858999999999999
2015-01-07,1.1840711705521472,1.18462,0.16,4.525662857142858,3.0304663333333335,1.02462
2015-01-08,1.192548780368098,2.23002,0.5,4.533120000000001,3.002026333333333,1.7300200000000001
2015-01-09,1.1934101226993865,9.93476,1.0,4.284648571428572,2.794777666666666,8.93476
2015-01-10,1.0603656515337423,10.8571,1.35,4.728848571428572,2.837815,9.507100000000001
2015-01-11,1.190840201226994,1.48164,1.18,4.881094285714286,2.841833,0.30164000000000013
2015-01-12,1.5945368245398772,3.368499999999999,0.98,5.46141142857143,3.112322333333333,2.388499999999999
2015-01-13,1.3694527803680985,4.0453,0.68,4.190671428571429,3.0139009999999997,3.3653
2015-01-14,1.5222969423312882,2.25034,0.53,2.63966,3.1145983333333334,1.72034
2015-01-15,1.5370779312883436,6.29224,0.78,2.852025714285715,3.1537189999999997,5.512239999999999
2015-01-16,1.4688441496932516,1.03958,0.77,3.3987914285714287,3.1406529999999995,0.26957999999999993
2015-01-17,1.4409214748466257,2e-05,0.29,4.110448571428571,3.137606333333333,-0.28997999999999996
2015-01-18,1.4318331165644171,2.9682,0.39,3.811847142857143,3.0440556666666665,2.5782
2015-01-19,1.4120687042944786,7.19586,0.28,2.915912857142857,3.0763409999999998,6.9158599999999995
2015-01-20,1.496025754601227,9.0269,0.26,2.7674014285714286,3.1021769999999997,8.7669
2015-01-21,1.5674294576687118,0.1601299999999999,0.0,3.0423728571428574,2.9360583333333334,0.1601299999999999
2015-01-22,1.504701231901841,0.0207,0.2,2.635564285714286,2.9055549999999997,-0.17930000000000001
2015-01-23,1.4076325030674848,0.0,0.12,2.8435099999999998,2.870776333333333,-0.12
2015-01-24,1.3476058306748464,1.92482,0.24,1.5652528571428574,2.804352333333333,1.68482
2015-01-25,1.2580935607361965,0.12054,0.0,2.2532685714285714,2.4870709999999994,0.12054
2015-01-26,1.2911073570552147,8.65148,0.36,2.4179828571428574,2.1251676666666666,8.29148
2015-01-27,1.4442116392638036,0.0791,0.3,2.4440685714285713,2.0757796666666666,-0.22089999999999999
2015-01-28,1.5421766944785271,4.97624,0.56,2.1720514285714287,1.9634963333333328,4.41624
2015-01-29,1.4828834134969326,1.1737,0.41,2.223691428571429,1.8286529999999996,0.7637
2015-01-30,1.6294196392638038,0.1825999999999999,0.19,1.7234771428571436,1.754332333333333,-0.007400000000000101
2015-01-31,1.6175447926380366,0.0207,0.28,2.0271085714285717,1.5452809999999997,-0.25930000000000003
2015-02-01,1.5503748441717793,0.48202,0.53,1.3339657142857146,1.5168383333333328,-0.04798000000000002
2015-02-02,1.477012880981595,5.14998,0.33,1.1692657142857148,1.5168376666666663,4.81998
2015-02-03,1.4634907950920248,2.20452,0.29,1.1633600000000006,1.4178976666666663,1.91452
2015-02-04,1.4214312883435585,0.1242399999999999,0.47,1.1943028571428578,1.1892736666666661,-0.34576000000000007
2015-02-05,1.3401677889570554,0.0208,0.12,1.1849171428571434,0.8883769999999998,-0.0992
2015-02-06,1.2791168687116568,0.14126,0.26,0.44920571428571476,1.046763333333333,-0.11874000000000001
2015-02-07,1.2818582871165645,0.2372999999999999,1.47,0.13427428571428618,1.2065313333333332,-1.2327000000000001
2015-02-08,1.3358159484662575,0.4163199999999999,1.4,0.11652571428571476,1.2131873333333332,-0.98368
2015-02-09,1.411793249079755,0.0,0.89,0.11355428571428619,1.3082333333333331,-0.89
2015-02-10,1.3232926233128834,0.0,0.72,0.09633428571428619,1.3128279999999997,-0.72
2015-02-11,1.2710975484662577,0.0,0.73,0.06539142857142907,1.0327266666666663,-0.73
2015-02-12,1.1942401619631902,0.0,0.55,0.03253142857142908,1.0300899999999997,-0.55
2015-02-13,1.152389889570552,0.02072,0.5,0.03253142857142908,1.0719046666666663,-0.47928
2015-02-14,1.077681290797546,0.0207,0.52,0.03253142857142908,1.0354179999999997,-0.4993
2015-02-15,1.0859497104294478,0.1863,0.89,0.0806942857142862,1.2153986666666665,-0.7037
2015-02-16,1.050038944785276,0.0,0.94,0.0806942857142862,1.3390759999999995,-0.94
2015-02-17,0.9848947877300612,0.0,0.59,0.7794085714285719,1.337821333333333,-0.59
2015-02-18,0.9687837349693252,0.33714,0.95,1.464128571428572,1.1661673333333331,-0.61286
2015-02-19,0.9259355926380368,0.0,0.93,1.4660400000000002,1.0933746666666662,-0.93
2015-02-20,0.9227371361963193,4.91172,0.52,2.1483542857142863,1.089233333333333,4.391719999999999
2015-02-21,0.9805469521472392,4.81374,0.43,2.185265714285715,1.0885399999999996,4.38374
2015-02-22,1.10572423803681,0.19968,0.62,2.172594285714286,1.083831333333333,-0.42032
2015-02-23,1.1435984613496932,4.7762,0.76,2.172594285714286,1.075921333333333,4.0162
2015-02-24,1.1346687165644171,0.2583799999999999,0.75,2.3610171428571434,1.0680703333333332,-0.4916200000000001
2015-02-25,1.1431113423312884,0.24844,0.57,1.6846400000000006,1.0680703333333332,-0.32155999999999996
2015-02-26,1.0927555288343556,0.0,0.74,2.4535457142857147,1.0707069999999996,-0.74
2015-02-27,1.0098822036809816,6.23068,0.7,2.304234285714286,1.0786169999999997,5.53068
2015-02-28,1.1663423484662576,0.0791,0.66,2.3308057142857144,1.0786169999999997,-0.5809
2015-03-01,1.1498831263803682,5.582019999999999,0.82,2.295365714285715,1.0786163333333332,4.762019999999999
2015-03-02,1.0671472196319018,3.731019999999999,0.84,2.298328571428572,1.078616333333333,2.8910199999999993
2015-03-03,1.2123380392638037,0.4443799999999999,0.87,1.4082314285714286,1.073096333333333,-0.4256200000000001
2015-03-04,1.177349690797546,0.00036,0.53,1.396931428571429,1.073096333333333,-0.52964
2015-03-05,1.110771173006135,0.0207399999999999,0.94,0.5995000000000003,1.073096333333333,-0.9192600000000001
2015-03-06,1.093463801226994,0.0,0.88,0.06649714285714334,1.127018333333333,-0.88
2015-03-07,1.0055408024539878,0.0,1.27,0.02884142857142905,1.1687689999999997,-1.27
2015-03-08,0.9873895730061348,0.0,1.32,0.02879000000000048,1.0050449999999997,-1.32
2015-03-09,0.9170868147239264,0.0,1.41,0.03712714285714335,0.8445869999999996,-1.41
2015-03-10,0.9030680981595092,0.1807899999999999,1.72,0.07102714285714333,0.8379309999999998,-1.5392100000000002
2015-03-11,0.891716245398773,0.0,1.335,0.07102714285714333,0.7623486666666665,-1.335
2015-03-12,0.9126181030674848,0.0791,0.95,0.0739842857142862,0.9763499999999997,-0.8709
2015-03-13,0.8672622773006134,0.2372999999999999,0.99,0.07694142857142905,0.9879053333333332,-0.7527000000000001
2015-03-14,0.8618233030674848,0.0,1.43,0.05407142857142906,1.1027253333333331,-1.43
2015-03-15,0.8374263754601227,0.0207,1.41,0.05407142857142906,1.1386786666666664,-1.3893
2015-03-16,0.8285766993865031,0.0207,1.73,0.042771428571429064,1.140058666666666,-1.7093
2015-03-17,0.8333708687116566,0.0207,1.84,0.28812857142857196,1.3071526666666664,-1.8193000000000001
2015-03-18,0.8166999975460123,0.0,1.53,0.46706000000000053,1.1827859999999997,-1.53
2015-03-19,0.8062760687116565,0.0,1.23,0.46410285714285765,1.1679733333333329,-1.23
2015-03-20,0.7829975411042944,1.9548,0.99,0.4611457142857148,1.1679613333333332,0.9648000000000001
2015-03-21,0.7645754723926381,1.25252,1.36,0.45818857142857194,1.1672699999999996,-0.10748000000000002
2015-03-22,0.8499211656441716,0.0,1.29,0.8165785714285718,1.1672699999999996,-1.29
2015-03-23,0.7529460294478527,0.0,1.66,1.770638571428572,1.1712249999999997,-1.66
2015-03-24,0.7317432515337424,0.0,1.29,1.5763957142857148,1.1719149999999996,-1.29
2015-03-25,0.7793454110429447,2.5087299999999995,0.94,1.8895500000000005,1.1719149999999996,1.5687299999999995
