date;discharge;ETP;precipitation
2018-08-20;0.04496438720549847;2.96;0.0
2018-08-21;0.03923578296930245;2.795;0.0
2018-08-22;0.028123624558041176;3.325;0.0
2018-08-23;0.032516711826322584;2.145;14.55
2018-08-24;0.05488340547863728;1.805;7.05
2018-08-25;0.04247364768859663;2.04;0.05
2018-08-26;0.03950722829858242;2.485;2.3
2018-08-27;0.045816566434259666;1.24;7.449999999999999
2018-08-28;0.053626920662194766;1.76;0.0
2018-08-29;0.05102190794038925;1.77;0.0
2018-08-30;0.0510144731189902;1.1;4.1
2018-08-31;0.047520107061428146;1.955;0.0
2018-09-01;0.04246621286719757;1.5750000000000002;0.0
2018-09-02;0.03786695800152001;2.24;0.0
2018-09-03;0.03568394574232562;1.535;0.0
2018-09-04;0.0335361745365628;2.155;0.0
2018-09-05;0.03385683838350461;2.095;0.0
2018-09-06;0.03165144731189901;1.865;0.0
2018-09-07;0.09386699930608335;0.895;34.75
2018-09-08;0.06973624558041173;1.57;9.95
2018-09-09;0.08170355714899384;1.86;4.1
2018-09-10;0.07590447080593465;2.09;0.0
2018-09-11;0.08681417903049932;1.0750000000000002;6.800000000000001
2018-09-12;0.09021657634735486;1.575;0.25
2018-09-13;0.08858552522882727;1.55;1.2000000000000002
2018-09-14;0.08161181145292933;0.995;0.9
2018-09-15;0.08034112612761458;1.505;0.75
2018-09-16;0.081055909856921;1.27;0.1
2018-09-17;0.07892308264217031;1.32;0.05
2018-09-18;0.07833930046591549;2.2350000000000003;0.0
2018-09-19;0.07799083038694114;1.645;0.0
2018-09-20;0.07906055248983908;0.85;3.45
2018-09-21;0.083018628358061;1.725;2.9
2018-09-22;0.08895533324521694;1.555;2.1500000000000004
2018-09-23;0.08764591250041306;1.415;0.0
2018-09-24;0.11984790833691307;1.565;0.0
2018-09-25;0.11980411723887256;1.2999999999999998;0.0
2018-09-26;0.12479481545121107;0.98;0.65
2018-09-27;0.1180580494333014;1.105;0.2
2018-09-28;0.10860192314046857;1.38;0.0
2018-09-29;0.10441039388031591;1.025;0.0
2018-09-30;0.10215124904999505;0.95;0.35
2018-10-01;0.10196998810428577;0.925;0.3
2018-10-02;0.10216604434457918;1.0550000000000002;2.2
2018-10-03;0.10186582625648481;1.21;0.0
2018-10-04;0.09720991805174635;0.71;0.05
2018-10-05;0.09396826157353864;0.78;0.2
2018-10-06;0.08987806892905528;0.7050000000000001;0.95
2018-10-07;0.10100807091167432;0.66;2.5
2018-10-08;0.0976308776393616;0.935;0.0
2018-10-09;0.08721536199319302;0.85;0.0
2018-10-10;0.08016358259260484;0.615;0.0
2018-10-11;0.07892568482965999;0.8500000000000001;0.1
2018-10-12;0.08074163995638238;0.8200000000000001;0.0
2018-10-13;0.07925660873013252;1.08;0.0
2018-10-14;0.07408576479529459;0.91;0.0
2018-10-15;0.06973907081254337;0.585;0.0
2018-10-16;0.07566923305686811;0.47;0.0
2018-10-17;0.08560973796385025;0.4649999999999999;0.0
2018-10-18;0.1253682632257212;0.53;0.05
2018-10-19;0.1750420893500314;0.4649999999999999;0.0
2018-10-20;0.17810716882001126;0.4599999999999999;0.1
2018-10-21;0.1786424016125302;0.58;0.2
2018-10-22;0.13749007038297592;0.7;0.2
2018-10-23;0.1492795410236923;0.94;9.4
2018-10-24;0.13082177907015166;0.76;0.1
2018-10-25;0.12663679245283022;0.635;0.3
2018-10-26;0.12780041634999836;0.365;3.7
2018-10-27;0.12183939959686749;0.31;1.1
2018-10-28;0.12517399134256352;0.33;9.65
2018-10-29;0.1296247728249017;0.68;3.5
2018-10-30;0.10679028021015763;0.45;5.5
2018-10-31;0.09415844430492681;0.3299999999999999;0.2
2018-11-01;0.09102087532630605;0.295;0.1
2018-11-02;0.08854507980041637;0.395;0.1
2018-11-03;0.0875339440901431;0.04;0.0
2018-11-04;0.08773282556256817;0.2299999999999999;0.0
2018-11-05;0.0893424643954664;0.3299999999999999;0.05
2018-11-06;0.09308597131811122;0.31;0.0
2018-11-07;0.09571879027194927;0.24;0.0
2018-11-08;0.09804306413772594;0.12;0.0
2018-11-09;0.09883502131315469;0.195;0.6
2018-11-10;0.0984501949575389;0.3299999999999999;3.05
2018-11-11;0.11020851369659321;0.295;4.5
2018-11-12;0.11259137395499455;0.27;3.0
2018-11-13;0.11653844628754585;0.275;2.0
2018-11-14;0.12055414202161056;0.21;0.35
2018-11-15;0.12477704622806729;0.11;0.0
2018-11-16;0.12711440537950633;0.0;0.0
2018-11-17;0.13161611538842813;0.0;0.0
2018-11-18;0.13434001090440473;0.285;0.0
2018-11-19;0.13600555959422397;0.725;0.2
2018-11-20;0.1357301738096025;0.615;0.0
2018-11-21;0.14137156759078745;0.74;0.0
2018-11-22;0.13925628655453853;0.745;0.0
2018-11-23;0.13119136404189938;0.45;0.1
2018-11-24;0.13038654462545024;0.27;0.55
2018-11-25;0.1369253956977167;0.215;2.1999999999999997
2018-11-26;0.14163713941116213;0.0;0.0
2018-11-27;0.14298291643260747;0.0849999999999999;0.0
2018-11-28;0.1463731949905826;0.615;0.0
2018-11-29;0.1726556603773585;0.3349999999999999;7.55
2018-11-30;0.1794201582790867;0.41;0.6
2018-12-01;0.1643163186068797;0.15;1.15
2018-12-02;0.17212384760268315;0.26;5.9
2018-12-03;0.18485702012358327;0.255;2.6500000000000004
2018-12-04;0.1761647473812907;0.265;0.0
2018-12-05;0.17092394177708756;0.0;0.4
2018-12-06;0.1829704341935697;0.27;4.55
2018-12-07;0.19729830155635597;0.3;5.5
2018-12-08;0.23942667613917984;0.395;7.25
2018-12-09;0.3017137511152232;0.115;1.05
2018-12-10;0.3274287909328223;0.55;0.0
2018-12-11;0.3557025245349107;0.43;0.0
2018-12-12;0.37183140303340717;0.41;0.0
2018-12-13;0.3974062964676337;0.28;0.55
2018-12-14;0.4426407907345604;0.4;1.15
2018-12-15;0.44422433334434797;0.295;0.5
2018-12-16;0.4138504857416648;0.72;0.0
2018-12-17;0.40167968311139013;0.375;0.0
2018-12-18;0.40158146912070847;0.3;0.0
2018-12-19;0.3861381555034201;0.355;0.8500000000000001
2018-12-20;0.39120669629580684;0.155;2.25
2018-12-21;0.44037599543997624;0.255;17.6
2018-12-22;0.5422563195981892;0.28;3.2
2018-12-23;0.6013610679707895;0.13;7.2
2018-12-24;0.6558519148795559;0.0;0.05
2018-12-25;0.6773324521693157;0.51;0.05
2018-12-26;0.6845205861943627;0.235;0.0
2018-12-27;0.7245050556785515;0.33;0.0
2018-12-28;0.7348294204143675;0.11;0.35
2018-12-29;0.7413562270759674;0.28;4.65
2018-12-30;0.7680935548359383;0.0;0.0
2018-12-31;0.7905206935862275;0.215;1.9
2019-01-01;0.8171764613554506;1.105;0.05
2019-01-02;0.814508252651753;0.39;0.05
2019-01-03;0.8139591910914318;0.0;0.0
2019-01-04;0.8120115652777319;0.305;0.2
2019-01-05;0.8037450104087499;0.0;0.0
2019-01-06;0.797355673594819;0.14;0.15
2019-01-07;0.7973984238178634;0.365;3.15
2019-01-08;0.8273438770115323;0.545;3.95
2019-01-09;0.8155254105673595;0.235;0.0
2019-01-10;0.8105477232924694;0.215;0.1
2019-01-11;0.8078090324819086;0.25;0.25
2019-01-12;0.806673363513201;0.295;2.2
2019-01-13;0.8173450831047815;0.445;2.4000000000000004
2019-01-14;0.8107141145953807;0.675;0.0
2019-01-15;0.8070896391633349;0.385;1.1
2019-01-16;0.8149137478108582;0.435;6.35
2019-01-17;0.8533629266761393;0.365;6.550000000000001
2019-01-18;0.8684295922413507;0.0;0.0
2019-01-19;0.8684939034464527;0.0;0.0
2019-01-20;0.8695234031655817;0.0;0.0
2019-01-21;0.870486063840333;0.01;0.9
2019-01-22;0.8692084641311172;0.225;0.55
2019-01-23;0.864702962363282;0.3349999999999999;0.0
2019-01-24;0.8528749793477184;0.43;0.0
2019-01-25;0.8449096834418268;0.275;1.05
2019-01-26;0.8333633314608601;0.105;6.0
2019-01-27;0.8943789032812346;0.225;10.35
2019-01-28;0.9593526253180451;0.255;3.8
2019-01-29;0.9868421339589599;0.0;0.0
2019-01-30;0.9893116842348744;0.185;0.0
2019-01-31;0.9938106433598786;0.395;0.5
2019-02-01;0.9913822819945146;0.38;0.0
2019-02-02;0.9860301027657538;0.345;0.0
2019-02-03;0.9837382447212769;0.11;0.0
2019-02-04;0.9983217212437632;0.255;4.4
2019-02-05;1.0278546905462118;0.41;0.65
2019-02-06;1.0325217509830487;0.26;1.2999999999999998
2019-02-07;1.0792960711099362;0.48;6.0
2019-02-08;1.1372828453887587;0.45;10.5
2019-02-09;1.3065030234940358;0.61;9.9
2019-02-10;1.3519809338135678;0.41;0.0
2019-02-11;1.3874702359316657;0.65;0.05
2019-02-12;1.414141839870469;0.405;0.05
2019-02-13;1.4376997406073426;0.43;0.05
2019-02-14;1.4353275864917556;0.39;0.0
2019-02-15;1.4228910633446785;0.405;0.0
2019-02-16;1.4121106466642437;0.53;0.0
2019-02-17;1.3841000313914682;0.355;0.0
2019-02-18;1.3677472904206458;0.3399999999999999;0.0
2019-02-19;1.3592204424544823;0.59;1.2999999999999998
2019-02-20;1.3316652099924;0.48;2.05
2019-02-21;1.3159814542510655;0.4;0.15
2019-02-22;1.2888218286356277;0.525;0.0
2019-02-23;1.2596559908138651;0.445;0.0
2019-02-24;1.229355153157321;0.505;0.0
2019-02-25;1.1983408700393223;0.425;0.0
2019-02-26;1.1638824802564187;0.67;0.0
2019-02-27;1.1350187192281005;0.915;0.0
2019-02-28;1.1042191537521067;0.615;0.0
2019-03-01;1.0741786091927439;0.39;0.0
2019-03-02;1.049337755675247;0.4599999999999999;0.0
2019-03-03;1.0318949211908932;0.795;3.05
2019-03-04;1.0541241449955392;0.625;10.6
2019-03-05;1.0727028714932427;0.515;5.1000000000000005
2019-03-06;1.0966957836301754;0.425;10.15
2019-03-07;1.1897444321448634;0.56;3.5
2019-03-08;1.2550918283051913;1.1349999999999998;1.3
2019-03-09;1.3027491821696464;0.95;6.75
2019-03-10;1.3573161616495388;0.975;1.3
2019-03-11;1.3522697022767074;0.81;0.0
2019-03-12;1.383468220268975;0.485;9.85
2019-03-13;1.5041686052275058;0.595;3.8
2019-03-14;1.5525517463569378;0.53;4.0
2019-03-15;1.6590361580147375;0.5549999999999999;10.85
2019-03-16;1.825382777649275;0.8300000000000001;8.4
2019-03-17;2.0664141856392297;1.1749999999999998;5.9
2019-03-18;2.1440856160988666;1.32;0.35
2019-03-19;2.185210512837459;1.105;0.0
2019-03-20;2.265510375706308;0.7949999999999999;0.2
2019-03-21;2.2969604880547205;0.92;0.0
2019-03-22;2.2765017926180486;0.55;0.0
2019-03-23;2.2265954052803756;1.31;0.0
2019-03-24;2.1660118709315004;1.28;0.15
2019-03-25;2.131524410996927;1.105;2.5
2019-03-26;2.071371129762417;1.635;0.0
2019-03-27;2.0111093744836928;0.845;0.0
2019-03-28;1.9473389782903217;1.395;0.0
2019-03-29;1.8896290767604007;1.81;0.0
2019-03-30;1.8266216419390016;1.6949999999999998;0.0
2019-03-31;1.7610573720384628;1.525;0.05
2019-04-01;1.6915410484750355;1.355;0.0
2019-04-02;1.6211735122096291;1.89;0.7000000000000001
2019-04-03;1.5400057826388658;1.14;2.1
2019-04-04;1.4599184813138157;1.72;0.0
2019-04-05;1.3691107623170207;1.945;0.0
2019-04-06;1.2833656362554935;1.815;0.0
2019-04-07;1.2046542229785548;1.825;0.0
2019-04-08;1.1261213197634075;1.885;0.0
2019-04-09;1.0525797095463107;1.4825;0.0
2019-04-10;0.9811777665796519;1.08;0.0
2019-04-11;0.9061797491986915;1.42;0.0
2019-04-12;0.8441492499091301;1.485;0.0
2019-04-13;0.7989509632224168;1.64;0.0
2019-04-14;0.7612302481578167;1.885;0.0
2019-04-15;0.7233508740045599;2.035;0.0
2019-04-16;0.6840309288570201;2.21;0.0
2019-04-17;0.6439969434623137;2.6100000000000003;0.0
2019-04-18;0.6215893582923041;2.66;0.0
2019-04-19;0.5965517794005882;2.5700000000000003;0.0
2019-04-20;0.562548698080164;2.62;0.0
2019-04-21;0.5346691587086542;2.7649999999999997;0.0
2019-04-22;0.45446966592869187;2.75;0.0
2019-04-23;0.3682389716815914;3.52;1.35
2019-04-24;0.36280679377457625;2.245;0.75
2019-04-25;0.34837855632290254;2.3899999999999997;0.0
2019-04-26;0.3360348940950996;1.555;3.75
2019-04-27;0.3426034101047484;1.61;4.0
2019-04-28;0.3253268182268777;1.76;0.05
2019-04-29;0.31296077718666365;3.025;0.05
2019-04-30;0.3001553382017646;3.225;0.0
2019-05-01;0.27819295013713113;1.68;0.0
2019-05-02;0.2563593331791297;2.21;0.65
2019-05-03;0.2650117552787232;1.93;2.55
2019-05-04;0.26944759277004926;2.25;0.35
2019-05-05;0.24924220169844363;2.41;0.1
2019-05-06;0.22142779136238977;2.3;2.25
2019-05-07;0.1969478240756039;2.1950000000000003;0.4499999999999999
2019-05-08;0.17401429963982423;1.775;3.1
2019-05-09;0.1751546525460133;2.025;11.45
2019-05-10;0.14684277831014772;1.405;3.35
2019-05-11;0.10916206258467435;2.36;0.0
2019-05-12;0.08707581039553251;3.315;0.0
2019-05-13;0.07916240954300631;3.11;0.0
2019-05-14;0.07364614380596769;2.7649999999999997;0.0
2019-05-15;0.06444071969071143;3.1900000000000004;0.0
2019-05-16;0.06732074645606848;3.74;0.0
2019-05-17;0.1016362389716816;1.0;13.65
2019-05-18;0.09060541750652613;1.6800000000000002;0.0
2019-05-19;0.09341206258467435;1.65;0.0
2019-05-20;0.1017160889535076;3.1950000000000003;0.0
2019-05-21;0.12097249942173613;1.785;4.949999999999999
2019-05-22;0.17381244423883951;1.325;6.8
2019-05-23;0.13744330535637578;3.56;0.0
2019-05-24;0.11701895879456765;1.78;1.75
2019-05-25;0.10733867263655288;3.025;0.0
2019-05-26;0.11031743383008955;1.765;5.3
2019-05-27;0.1398585070878631;1.78;0.55
2019-05-28;0.13848960777186664;3.08;0.0
2019-05-29;0.12427445230149027;3.04;0.0
2019-05-30;0.19813828767802266;1.16;3.75
2019-05-31;0.23208642566830784;3.14;2.1
2019-06-01;0.2499431566599478;2.365;0.0
2019-06-02;0.24520427584839577;3.5149999999999997;0.0
2019-06-03;0.2614106251858706;2.5549999999999997;0.0
2019-06-04;0.2492433169216535;3.57;0.0
2019-06-05;0.2449970673760037;4.0649999999999995;1.85
2019-06-06;0.24461692495786938;2.84;2.2
2019-06-07;0.25935370749760434;4.015;0.0
2019-06-08;0.27276991706043685;2.22;1.85
2019-06-09;0.29841752304794633;3.2;2.3
2019-06-10;0.2684297657205168;1.925;0.45
2019-06-11;0.25963608201434096;1.66;0.55
2019-06-12;0.2678276195354063;1.34;12.5
2019-06-13;0.2845579007368734;3.65;0.1
2019-06-14;0.2829872203681063;3.385;9.05
2019-06-15;0.29052992102567493;1.625;7.550000000000001
2019-06-16;0.29372221028979284;3.71;0.0
2019-06-17;0.280667630439811;3.81;0.0
2019-06-18;0.274556430294419;3.41;6.1499999999999995
2019-06-19;0.2730805438984899;3.405;2.8
2019-06-20;0.2666372302812015;2.395;1.15
2019-06-21;0.2602813501635661;2.83;1.2
2019-06-22;0.25310949839738295;3.83;0.0
2019-06-23;0.24485491359085348;4.220000000000001;0.0
2019-06-24;0.23462742457786742;4.34;0.0
2019-06-25;0.22911636321580808;4.305;0.0
2019-06-26;0.23254656676469615;3.84;0.0
2019-06-27;0.23201036744539538;4.140000000000001;0.0
2019-06-28;0.22763125764134418;4.33;0.0
2019-06-29;0.22356076727356838;4.445;0.0
2019-06-30;0.19092093480487723;4.805;0.0
2019-07-01;0.12334227439447511;2.9000000000000004;1.4
2019-07-02;0.12293804315500778;3.41;0.05
2019-07-03;0.1323150629481545;2.4450000000000003;1.0
2019-07-04;0.13136452103228366;1.78;1.0
2019-07-05;0.13062654066021215;2.1025;0.3
2019-07-06;0.1360483841654826;2.425;4.55
2019-07-07;0.1486882496778244;2.5549999999999997;0.0
2019-07-08;0.1511770561411625;3.365;1.35
2019-07-09;0.14522102071836898;4.025;0.0
2019-07-10;0.14059462875458478;4.345000000000001;0.0
2019-07-11;0.12733373261077882;1.525;0.95
2019-07-12;0.12349186300102434;2.8;1.95
2019-07-13;0.12701871922810035;3.93;0.0
2019-07-14;0.12204207282820605;1.955;0.0
2019-07-15;0.1217289181508773;2.78;0.0
2019-07-16;0.11556270032713216;3.105;0.0
2019-07-17;0.10603296930244853;3.755;0.0
2019-07-18;0.11189822555595942;3.665;0.0
2019-07-19;0.12052618709315008;2.165;2.4
2019-07-20;0.11657829693024485;2.485;1.35
2019-07-21;0.0878522287942372;2.0149999999999997;0.1
2019-07-22;0.07077801275484916;1.36;4.85
2019-07-23;0.05775228001189572;4.54;0.0
2019-07-24;0.06865254601328355;4.375;0.0
2019-07-25;0.07639122856293164;4.6850000000000005;0.0
2019-07-26;0.07968031920166542;4.9350000000000005;0.0
2019-07-27;0.09047649770346629;4.615;0.0
2019-07-28;0.09732969302448535;3.26;0.75
2019-07-29;0.10426630704160196;3.65;0.0
2019-07-30;0.10583683871394113;3.16;22.15
2019-07-31;0.09917456960645014;1.69;16.05
2019-08-01;0.07191836566103824;1.51;0.6
2019-08-02;0.07748518818359053;3.775;0.15
2019-08-03;0.0792137098106599;3.04;0.0
2019-08-04;0.08079271717939399;1.99;0.0
2019-08-05;0.07800473350295742;1.48;0.55
2019-08-06;0.0971577256055249;2.845;7.6
2019-08-07;0.04374790172818294;2.255;2.9499999999999997
2019-08-08;0.018616346693982752;2.47;7.0
2019-08-09;0.01440615603211843;2.58;0.45
2019-08-10;0.05296715461124145;2.25;25.0
2019-08-11;0.044634355483593825;3.53;1.0
2019-08-12;0.03411794931103988;3.0700000000000003;3.15
2019-08-13;0.030262920067409053;2.4749999999999996;0.0
2019-08-14;0.16481645904239503;2.7750000000000004;0.4499999999999999
2019-08-15;0.268061147275551;1.02;1.8
2019-08-16;0.26470239236030796;2.245;0.3
2019-08-17;0.2593530383636784;1.41;7.1
2019-08-18;0.2482390955952814;1.285;4.65
2019-08-19;0.24847031854079235;2.36;3.5000000000000004
2019-08-20;0.2424862538413244;2.35;0.6
2019-08-21;0.23450133000693918;2.55;0.1
2019-08-22;0.2200796351980967;2.87;0.0
2019-08-23;0.2077794666754783;2.215;0.0
2019-08-24;0.2016728761193537;2.885;0.0
2019-08-25;0.19506696295806758;3.045;0.0
2019-08-26;0.19111357102732712;3.045;0.0
2019-08-27;0.19215608168390447;2.325;7.350000000000001
2019-08-28;0.1922000214783729;2.745;0.0
2019-08-29;0.1878441083170869;1.905;0.8999999999999999
2019-08-30;0.1784882034167135;2.095;0.0
2019-08-31;0.16869386709843703;2.91;0.0
2019-09-01;0.16944760929187458;1.74;4.449999999999999
2019-09-02;0.16280652942537094;2.335;0.05
2019-09-03;0.15326207745431716;1.995;3.9
2019-09-04;0.15524509301787665;1.1949999999999998;8.3
2019-09-05;0.2480464593728315;1.675;3.3
2019-09-06;0.3280927204837591;1.25;4.8
2019-09-07;0.3238620840630473;1.5950000000000002;7.15
2019-09-08;0.3157842249611737;1.775;0.0
2019-09-09;0.3199124095430063;0.87;12.1
2019-09-10;0.3732517513134852;0.74;18.75
2019-09-11;0.3795527624491955;1.015;7.45
2019-09-12;0.36497292898919476;1.65;0.0
2019-09-13;0.36096838548722854;1.835;4.8
2019-09-14;0.3411805339853948;1.95;0.0
2019-09-15;0.3348935003139147;1.9499999999999995;0.6000000000000001
2019-09-16;0.3259177378316757;1.95;0.2
2019-09-17;0.3360097643987708;1.48;4.9
2019-09-18;0.3311844909625616;1.515;0.05
2019-09-19;0.3088456778904933;1.49;0.0
2019-09-20;0.294454837590457;1.16;0.0
2019-09-21;0.2776864901034266;1.52;0.0
2019-09-22;0.2658417787397152;1.37;0.0
2019-09-23;0.2656391798565906;1.12;0.0
2019-09-24;0.2525706968905925;0.6799999999999999;0.3
2019-09-25;0.44550223044641984;0.71;0.3
2019-09-26;0.5559352757492648;0.735;3.0
2019-09-27;0.6009271717939398;0.95;13.45
2019-09-28;0.6073238690810561;0.88;13.35
2019-09-29;0.6184806364207118;0.73;8.1
2019-09-30;0.6296488533853221;1.155;2.95
2019-10-01;0.6166544212404587;0.84;0.0
2019-10-02;0.5985042378481975;0.78;2.1500000000000004
2019-10-03;0.58945249149126;0.61;0.5
2019-10-04;0.5777166259128308;0.745;1.1
2019-10-05;0.5476576429963982;0.6950000000000001;0.15
2019-10-06;0.5362806562469021;0.645;0.0
2019-10-07;0.5218291478042494;0.56;0.0
2019-10-08;0.5302574843868751;0.7949999999999999;6.6
2019-10-09;0.5315695816673827;0.655;1.1
2019-10-10;0.5310437167498265;0.62;3.4499999999999997
2019-10-11;0.5807223755080462;0.5900000000000001;20.65
2019-10-12;0.6074975465089384;0.815;0.0
2019-10-13;0.6424143673793082;0.515;19.05
2019-10-14;0.7809708885437664;0.975;0.7
2019-10-15;0.7470688464461555;0.54;0.35
2019-10-16;0.7550499785216271;0.44;4.95
2019-10-17;0.742118221921158;0.41;6.4
2019-10-18;0.7982066632521562;0.445;9.45
2019-10-19;0.855150852526187;0.565;9.1
2019-10-20;0.8570968426791792;0.365;0.0
2019-10-21;0.8634498232164691;0.355;2.05
2019-10-22;0.8806771965766779;0.4499999999999999;0.6499999999999999
2019-10-23;0.8851612860588838;0.505;0.0
2019-10-24;0.8951853583583915;0.415;0.3
2019-10-25;0.9004279483197305;0.72;0.95
2019-10-26;0.9879951260615273;0.4649999999999999;18.6
2019-10-27;1.0629056355946205;0.385;1.65
2019-10-28;1.0477161467798963;0.215;0.0
2019-10-29;1.0410666655652117;0.03;0.0
2019-10-30;1.044942066219476;0.095;0.25
2019-10-31;1.0354737468195487;0.04;0.0
2019-11-01;1.0283874698476687;0.21;0.1
2019-11-02;1.0342685622707597;0.285;7.3
2019-11-03;1.062941322737336;0.22;3.45
2019-11-04;1.1078816954697155;0.37;10.8
2019-11-05;1.1658502544361102;0.37;0.75
2019-11-06;1.18429887155933;0.3199999999999999;0.05
2019-11-07;1.2005532498430427;0.005;1.6
2019-11-08;1.261044889799425;0.015;11.05
2019-11-09;1.2800714899382084;0.15;0.0
2019-11-10;1.289098180947031;0.04;0.2
2019-11-11;1.3080021808809439;0.25;0.15
2019-11-12;1.3131562964676338;0.495;0.5
2019-11-13;1.2934224961173713;0.2;1.55
2019-11-14;1.268929369196709;0.155;0.0
2019-11-15;1.267796599808347;0.5800000000000001;0.5
2019-11-16;1.3128970442454484;0.3349999999999999;16.25
2019-11-17;1.4113443396226415;0.01;0.8
2019-11-18;1.406547913293461;0.365;2.9
2019-11-19;1.4203915507385259;0.395;0.35
2019-11-20;1.440584600006609;0.0;2.75
2019-11-21;1.460321299937217;0.285;0.35
2019-11-22;1.502873608036216;0.1;5.5
2019-11-23;1.520196741896045;0.51;0.0
2019-11-24;1.527248669993061;0.535;0.0
2019-11-25;1.5232969880712424;0.305;0.0
2019-11-26;1.5127209546310678;0.295;2.25
2019-11-27;1.5063530301027659;0.24;8.85
2019-11-28;1.5821351980966858;0.245;4.5
2019-11-29;1.6140770495324324;0.055;1.7000000000000002
2019-11-30;1.612300127218055;0.0;0.0
2019-12-01;1.606726018570532;0.0;0.05
2019-12-02;1.5935959752833495;0.0;0.1
2019-12-03;1.576285778012755;0.2;1.35
2019-12-04;1.5642534861051451;0.25;0.0
2019-12-05;1.5397725522915773;0.425;0.15
2019-12-06;1.551479347718336;0.315;3.55
2019-12-07;1.5384852873145425;0.1;0.3
2019-12-08;1.5580629564154247;0.51;5.55
2019-12-09;1.585530904074282;0.275;5.0
2019-12-10;1.5856769239665602;0.145;0.6
2019-12-11;1.5819631563295111;0.095;0.95
2019-12-12;1.5718555166374784;0.135;0.05
2019-12-13;1.5967939383366605;0.5;0.0
2019-12-14;1.6217323600358429;0.275;5.4
2019-12-15;1.646670781735025;0.485;6.15
2019-12-16;1.6716092034342072;0.39;0.1
2019-12-17;1.6965476251333895;0.335;9.65
2019-12-18;1.7214860468325717;0.0;0.85
2019-12-19;1.725552085054357;0.0;0.05
2019-12-20;1.7301523807950305;0.195;2.95
2019-12-21;1.7692846710504577;0.09;2.35
2019-12-22;1.7752408551696792;0.2299999999999999;0.0
2019-12-23;1.7744184152265143;0.23;1.9
2019-12-24;1.7628145177279186;0.1;0.9
2019-12-25;1.7454643954664113;0.075;0.0
2019-12-26;1.726844926147441;0.0;0.0
2019-12-27;1.6726523642732052;0.265;0.0
